Time[ms], Volt[V], Angle[degree], AngleVel[rad/s]
27720, 11.879, 261.562, -17.500
27725, 11.911, 266.660, -17.525
27730, 11.937, 271.406, -17.443
27735, 11.960, 276.328, -17.419
27740, 11.977, 281.162, -17.374
27745, 11.989, 286.172, -17.386
27750, 11.997, 291.182, -17.395
27755, 12.000, 296.191, -17.406
27760, 11.998, 301.641, -17.554
27765, 11.991, 307.002, -17.659
27770, 11.980, 312.627, -17.839
27775, 11.964, 318.164, -17.977
27780, 11.943, 324.316, -18.296
27785, 11.917, 330.117, -18.473
27790, 11.887, 336.709, -18.887
27795, 11.851, 342.949, -19.152
27800, 11.812, 349.805, -19.585
27805, 11.767, 356.572, -19.955
27810, 11.718, 3.691, -20.402
27815, 11.664, 10.811, -20.805
27820, 11.606, 17.754, -21.119
27825, 11.543, 24.873, -21.458
27830, 11.476, 31.641, -21.657
27835, 11.405, 38.496, -21.864
27840, 11.329, 45.000, -21.941
27845, 11.249, 51.680, -22.067
27850, 11.164, 57.832, -22.015
27855, 11.076, 63.896, -21.939
27860, 10.984, 69.785, -21.811
27865, 10.887, 75.498, -21.644
27870, 10.787, 81.387, -21.545
27875, 10.683, 86.748, -21.290
27880, 10.575, 92.285, -21.111
27885, 10.463, 97.559, -20.869
27890, 10.348, 103.008, -20.700
27895, 10.229, 108.369, -20.522
27900, 10.107, 113.730, -20.357
27905, 9.982, 119.180, -20.239
27910, 9.854, 124.717, -20.153
27915, 9.722, 130.342, -20.107
27920, 9.587, 136.143, -20.122
27925, 9.450, 141.943, -20.135
27930, 9.310, 147.920, -20.206
27935, 9.167, 154.072, -20.325
27940, 9.022, 160.225, -20.429
27945, 8.874, 166.641, -20.610
27950, 8.724, 172.969, -20.747
27955, 8.572, 179.648, -20.980
27960, 8.417, 186.152, -21.136
27965, 8.261, 192.920, -21.364
27970, 8.103, 199.248, -21.432
27975, 7.944, 205.752, -21.547
27980, 7.782, 212.256, -21.653
27985, 7.620, 218.496, -21.666
27990, 7.456, 224.736, -21.680
27995, 7.290, 230.537, -21.550
28000, 7.124, 236.602, -21.515
28005, 6.957, 241.963, -21.263
28010, 6.789, 247.588, -21.115
28015, 6.621, 252.861, -20.869
28020, 6.452, 258.223, -20.674
28025, 6.283, 263.145, -20.356
28030, 6.113, 268.330, -20.153
28035, 5.943, 273.164, -19.856
28040, 5.774, 278.174, -19.642
28045, 5.604, 283.184, -19.447
28050, 5.435, 288.105, -19.238
28055, 5.267, 293.115, -19.083
28060, 5.099, 298.125, -18.936
28065, 4.931, 303.223, -18.836
28070, 4.765, 308.496, -18.796
28075, 4.599, 313.857, -18.791
28080, 4.435, 319.131, -18.759
28085, 4.272, 324.844, -18.863
28090, 4.110, 330.469, -18.937
28095, 3.950, 336.357, -19.083
28100, 3.791, 342.422, -19.276
28105, 3.634, 348.574, -19.478
28110, 3.480, 354.814, -19.683
28115, 3.327, 0.967, -19.852
28120, 3.176, 7.207, -20.028
28125, 3.027, 13.623, -20.243
28130, 2.881, 19.863, -20.383
28135, 2.737, 25.840, -20.428
28140, 2.596, 31.992, -20.525
28145, 2.458, 37.881, -20.529
28150, 2.323, 43.594, -20.477
28155, 2.190, 49.395, -20.457
28160, 2.061, 54.844, -20.328
28165, 1.934, 60.205, -20.182
28170, 1.811, 65.303, -19.964
28175, 1.691, 70.312, -19.741
28180, 1.575, 75.234, -19.506
28185, 1.462, 79.980, -19.241
28190, 1.353, 84.551, -18.945
28195, 1.248, 89.209, -18.701
28200, 1.146, 93.691, -18.423
28205, 1.048, 98.174, -18.173
28210, 0.954, 102.656, -17.944
28215, 0.865, 107.139, -17.737
28220, 0.779, 111.621, -17.545
28225, 0.697, 115.928, -17.318
28230, 0.620, 120.586, -17.223
28235, 0.547, 124.980, -17.050
28240, 0.479, 129.463, -16.925
28245, 0.414, 134.209, -16.891
28250, 0.355, 138.867, -16.837
28255, 0.300, 143.613, -16.810
28260, 0.249, 148.271, -16.765
28265, 0.203, 153.281, -16.831
28270, 0.161, 158.115, -16.832
28275, 0.125, 163.213, -16.923
28280, 0.093, 168.223, -16.974
28285, 0.065, 173.320, -17.051
28290, 0.043, 178.330, -17.091
28295, 0.025, 183.604, -17.212
28300, 0.012, 188.525, -17.213
28305, 0.004, 193.799, -17.324
28310, 0.000, 198.721, -17.312
28315, 0.001, 203.730, -17.328
28320, 0.003, 208.828, -17.372
28325, 0.012, 213.574, -17.298
28330, 0.027, 218.408, -17.262
28335, 0.047, 223.154, -17.199
28340, 0.074, 227.637, -17.059
28345, 0.106, 232.031, -16.903
28350, 0.144, 236.514, -16.788
28355, 0.189, 240.645, -16.574
28360, 0.238, 244.863, -16.408
28365, 0.294, 248.818, -16.171
28370, 0.355, 252.773, -15.958
28375, 0.421, 256.553, -15.708
28380, 0.493, 260.332, -15.479
28385, 0.571, 264.111, -15.273
28390, 0.654, 267.803, -15.056
28395, 0.742, 271.494, -14.858
28400, 0.836, 275.098, -14.653
28405, 0.934, 278.701, -14.464
28410, 1.038, 282.217, -14.265
28415, 1.146, 285.820, -14.113
28420, 1.259, 289.336, -13.946
28425, 1.377, 293.027, -13.848
28430, 1.499, 296.631, -13.736
28435, 1.626, 300.146, -13.599
28440, 1.757, 303.926, -13.567
28445, 1.893, 307.529, -13.475
28450, 2.032, 311.221, -13.422
28455, 2.175, 315.000, -13.404
28460, 2.323, 318.867, -13.411
28465, 2.473, 322.734, -13.422
28470, 2.627, 326.865, -13.513
28475, 2.785, 330.820, -13.537
28480, 2.946, 334.951, -13.621
28485, 3.109, 339.082, -13.695
28490, 3.276, 343.389, -13.817
28495, 3.445, 347.607, -13.900
28500, 3.617, 352.002, -14.032
28505, 3.791, 356.221, -14.096
28510, 3.968, 0.791, -14.264
28515, 4.146, 5.098, -14.335
28520, 4.326, 9.492, -14.429
28525, 4.508, 13.975, -14.540
28530, 4.691, 18.281, -14.585
28535, 4.876, 22.764, -14.683
28540, 5.061, 26.895, -14.658
28545, 5.248, 31.201, -14.695
28550, 5.435, 35.420, -14.697
28555, 5.623, 39.463, -14.646
28560, 5.812, 43.594, -14.625
28565, 6.000, 47.461, -14.523
28570, 6.188, 51.416, -14.458
28575, 6.377, 55.195, -14.345
28580, 6.565, 58.799, -14.185
28585, 6.752, 62.402, -14.041
28590, 6.939, 66.006, -13.908
28595, 7.124, 69.609, -13.788
28600, 7.309, 73.213, -13.676
28605, 7.492, 76.729, -13.550
28610, 7.674, 80.156, -13.406
28615, 7.854, 83.584, -13.276
28620, 8.032, 87.012, -13.156
28625, 8.209, 90.527, -13.079
28630, 8.383, 94.043, -13.005
28635, 8.555, 97.471, -12.909
28640, 8.724, 100.898, -12.826
28645, 8.891, 104.414, -12.774
28650, 9.054, 108.193, -12.813
28655, 9.215, 111.797, -12.793
28660, 9.372, 115.400, -12.776
28665, 9.527, 119.268, -12.841
28670, 9.677, 123.135, -12.902
28675, 9.825, 126.914, -12.929
28680, 9.968, 131.133, -13.093
28685, 10.107, 135.264, -13.215
28690, 10.243, 139.570, -13.380
28695, 10.374, 143.877, -13.531
28700, 10.501, 148.535, -13.780
28705, 10.623, 153.369, -14.062
28710, 10.741, 158.115, -14.290
28715, 10.854, 163.213, -14.610
28720, 10.962, 168.311, -14.900
28725, 11.066, 173.760, -15.275
28730, 11.164, 178.857, -15.505
28735, 11.258, 184.570, -15.909
28740, 11.346, 190.107, -16.222
28745, 11.429, 195.908, -16.587
28750, 11.507, 201.357, -16.811
28755, 11.579, 207.334, -17.178
28760, 11.645, 213.047, -17.431
28765, 11.706, 218.584, -17.604
28770, 11.762, 224.385, -17.845
28775, 11.811, 229.658, -17.900
28780, 11.855, 235.283, -18.057
28785, 11.894, 240.381, -18.032
28790, 11.926, 245.742, -18.096
28795, 11.953, 250.840, -18.069
28800, 11.973, 255.938, -18.046
28805, 11.988, 260.947, -17.995
28810, 11.997, 266.045, -17.979
28815, 12.000, 271.143, -17.961
28820, 11.997, 276.152, -17.920
28825, 11.988, 281.074, -17.851
28830, 11.973, 286.260, -17.878
28835, 11.953, 291.357, -17.868
28840, 11.926, 296.543, -17.890
28845, 11.894, 301.904, -17.968
28850, 11.856, 307.441, -18.093
28855, 11.812, 313.154, -18.262
28860, 11.762, 318.955, -18.443
28865, 11.706, 325.020, -18.693
28870, 11.645, 331.172, -18.948
28875, 11.579, 337.676, -19.291
28880, 11.507, 344.355, -19.657
28885, 11.429, 350.947, -19.962
28890, 11.346, 357.979, -20.382
28895, 11.258, 5.010, -20.762
28900, 11.164, 12.041, -21.105
28905, 11.066, 19.072, -21.420
28910, 10.962, 26.104, -21.704
28915, 10.854, 32.959, -21.908
28920, 10.741, 39.727, -22.065
28925, 10.623, 46.230, -22.125
28930, 10.501, 52.734, -22.178
28935, 10.374, 58.975, -22.143
28940, 10.243, 64.863, -22.000
28945, 10.107, 70.664, -21.841
28950, 9.968, 76.377, -21.669
28955, 9.825, 81.914, -21.458
28960, 9.677, 87.188, -21.182
28965, 9.527, 92.637, -20.984
28970, 9.373, 97.822, -20.723
28975, 9.215, 103.184, -20.541
28980, 9.054, 108.457, -20.349
28985, 8.891, 113.730, -20.172
28990, 8.724, 119.092, -20.043
28995, 8.555, 124.365, -19.892
29000, 8.383, 129.990, -19.872
29005, 8.209, 135.527, -19.820
29010, 8.032, 141.240, -19.833
29015, 7.854, 146.953, -19.848
29020, 7.674, 152.930, -19.939
29025, 7.492, 158.906, -20.025
29030, 7.309, 165.059, -20.157
29035, 7.124, 171.387, -20.330
29040, 6.939, 177.715, -20.496
29045, 6.752, 184.307, -20.726
29050, 6.565, 190.547, -20.821
29055, 6.377, 196.963, -20.966
29060, 6.188, 203.291, -21.069
29065, 6.000, 209.707, -21.192
29070, 5.812, 215.596, -21.134
29075, 5.623, 221.836, -21.195
29080, 5.435, 227.549, -21.082
29085, 5.248, 233.438, -21.035
29090, 5.061, 238.887, -20.850
29095, 4.876, 244.424, -20.716
29100, 4.691, 249.521, -20.450
29105, 4.508, 254.619, -20.211
29110, 4.326, 259.805, -20.020
29115, 4.146, 264.639, -19.734
29120, 3.968, 269.561, -19.503
29125, 3.791, 274.395, -19.265
29130, 3.617, 279.229, -19.048
29135, 3.445, 283.887, -18.796
29140, 3.276, 288.809, -18.650
29145, 3.109, 293.643, -18.489
29150, 2.946, 298.652, -18.399
29155, 2.785, 303.662, -18.316
29160, 2.628, 308.584, -18.214
29165, 2.473, 313.857, -18.232
29170, 2.323, 319.043, -18.221
29175, 2.175, 324.404, -18.267
29180, 2.032, 329.941, -18.364
29185, 1.893, 335.566, -18.479
29190, 1.757, 341.279, -18.612
29195, 1.626, 347.080, -18.761
29200, 1.499, 353.057, -18.955
29205, 1.377, 359.033, -19.128
29210, 1.259, 4.922, -19.260
29215, 1.146, 11.074, -19.464
29220, 1.038, 17.227, -19.643
29225, 0.934, 23.115, -19.730
29230, 0.836, 29.004, -19.805
29235, 0.742, 34.629, -19.792
29240, 0.654, 40.430, -19.835
29245, 0.571, 45.791, -19.731
29250, 0.493, 51.152, -19.642
29255, 0.421, 56.162, -19.446
29260, 0.355, 61.436, -19.353
29265, 0.294, 66.006, -19.045
29270, 0.238, 70.928, -18.877
29275, 0.189, 75.586, -18.637
29280, 0.145, 79.980, -18.340
29285, 0.106, 84.375, -18.067
29290, 0.074, 88.506, -17.736
29295, 0.047, 92.900, -17.520
29300, 0.027, 96.943, -17.211
29305, 0.012, 101.162, -16.985
29310, 0.003, 105.205, -16.726
29315, 0.000, 109.424, -16.544
29320, 0.003, 113.467, -16.323
29325, 0.012, 117.686, -16.179
29330, 0.047, 121.904, -16.049
29335, 0.106, 125.947, -15.874
29340, 0.189, 130.166, -15.769
29345, 0.294, 134.561, -15.731
29350, 0.421, 138.955, -15.691
29355, 0.571, 143.262, -15.638
29360, 0.742, 147.744, -15.639
29365, 0.934, 152.139, -15.611
29370, 1.146, 156.797, -15.672
29375, 1.377, 161.367, -15.698
29380, 1.626, 166.113, -15.778
29385, 1.893, 170.859, -15.851
29390, 2.175, 175.518, -15.886
29395, 2.473, 180.352, -15.978
29400, 2.785, 185.098, -16.034
29405, 3.109, 189.844, -16.083
29410, 3.445, 194.678, -16.155
29415, 3.791, 199.512, -16.222
29420, 4.146, 204.170, -16.225
29425, 4.508, 208.740, -16.203
29430, 4.876, 213.311, -16.180
29435, 5.248, 217.881, -16.160
29440, 5.623, 222.363, -16.114
29445, 6.000, 226.670, -16.018
29450, 6.377, 231.064, -15.957
29455, 6.752, 235.283, -15.844
29460, 7.124, 239.326, -15.689
29465, 7.492, 243.369, -15.547
29470, 7.854, 247.412, -15.416
29475, 8.209, 251.279, -15.243
29480, 8.555, 255.234, -15.113
29485, 8.891, 259.189, -14.994
29490, 9.215, 262.881, -14.803
29495, 9.527, 266.924, -14.742
29500, 9.825, 270.615, -14.572
29505, 10.107, 274.570, -14.504
29510, 10.374, 278.438, -14.414
29515, 10.623, 282.393, -14.356
29520, 10.854, 286.348, -14.308
29525, 11.066, 290.566, -14.345
29530, 11.258, 294.697, -14.355
29535, 11.429, 299.180, -14.472
29540, 11.579, 303.574, -14.553
29545, 11.706, 308.145, -14.680
29550, 11.811, 313.066, -14.910
29555, 11.894, 317.900, -15.090
29560, 11.953, 323.262, -15.418
29565, 11.988, 328.535, -15.691
29570, 12.000, 334.248, -16.077
29575, 11.988, 339.785, -16.376
29580, 11.953, 345.850, -16.808
29585, 11.894, 352.090, -17.262
29590, 11.812, 358.242, -17.649
29595, 11.706, 4.834, -18.136
29600, 11.579, 11.338, -18.555
29605, 11.429, 18.105, -19.015
29610, 11.258, 24.609, -19.350
29615, 11.066, 31.025, -19.629
29620, 10.854, 37.354, -19.852
29625, 10.623, 43.594, -20.029
29630, 10.374, 49.570, -20.106
29635, 10.107, 55.635, -20.204
29640, 9.825, 61.260, -20.152
29645, 9.527, 66.973, -20.134
29650, 9.215, 72.334, -20.007
29655, 8.891, 77.871, -19.945
29660, 8.555, 83.057, -19.779
29665, 8.209, 87.979, -19.543
29670, 7.854, 93.164, -19.414
29675, 7.492, 97.998, -19.183
29680, 7.124, 103.008, -19.028
29685, 6.752, 107.842, -18.835
29690, 6.377, 112.852, -18.713
29695, 6.000, 117.773, -18.576
29700, 5.623, 122.695, -18.450
29705, 5.248, 127.705, -18.361
29710, 4.876, 132.803, -18.309
29715, 4.508, 138.076, -18.321
29720, 4.146, 143.262, -18.301
29725, 3.791, 148.799, -18.395
29730, 3.445, 154.160, -18.424
29735, 3.109, 159.961, -18.592
29740, 2.785, 165.498, -18.659
29745, 2.473, 171.387, -18.832
29750, 2.175, 177.100, -18.935
29755, 1.893, 182.988, -19.083
29760, 1.626, 188.789, -19.192
29765, 1.377, 194.854, -19.365
29770, 1.146, 200.566, -19.420
29775, 0.934, 206.455, -19.527
29780, 0.742, 212.256, -19.593
29785, 0.571, 217.793, -19.570
29790, 0.421, 223.330, -19.551
29795, 0.294, 228.516, -19.418
29800, 0.189, 233.789, -19.328
29805, 0.106, 238.887, -19.191
29810, 0.047, 243.984, -19.065
29815, 0.012, 248.643, -18.810
29820, 0.000, 253.477, -18.635
29825, 0.012, 258.135, -18.419
29830, 0.027, 262.705, -18.197
29835, 0.106, 267.188, -17.966
29840, 0.238, 271.494, -17.698
29845, 0.421, 275.977, -17.512
29850, 0.654, 280.195, -17.262
29855, 0.934, 284.502, -17.060
29860, 1.259, 288.809, -16.877
29865, 1.626, 293.115, -16.711
29870, 2.032, 297.510, -16.587
29875, 2.473, 301.904, -16.475
29880, 2.946, 306.299, -16.372
29885, 3.445, 310.693, -16.279
29890, 3.968, 315.176, -16.224
29895, 4.508, 320.010, -16.279
29900, 5.061, 324.756, -16.308
29905, 5.623, 329.590, -16.359
29910, 6.188, 334.424, -16.408
29915, 6.752, 339.434, -16.504
29920, 7.309, 344.619, -16.653
29925, 7.854, 349.717, -16.757
29930, 8.383, 354.990, -16.908
29935, 8.891, 0.352, -17.075
29940, 9.373, 5.713, -17.224
29945, 9.825, 11.074, -17.361
29950, 10.243, 16.875, -17.625
29955, 10.623, 22.324, -17.748
29960, 10.962, 27.686, -17.842
29965, 11.258, 33.311, -18.005
29970, 11.507, 38.936, -18.155
29975, 11.706, 44.297, -18.205
29980, 11.856, 49.746, -18.280
29985, 11.953, 55.371, -18.405
29990, 11.997, 60.645, -18.406
29995, 11.988, 66.006, -18.436
30000, 11.926, 71.104, -18.379
30005, 11.812, 76.377, -18.382
30010, 11.645, 81.562, -18.356
30015, 11.429, 86.484, -18.249
30020, 11.164, 91.582, -18.209
30025, 10.854, 96.416, -18.090
30030, 10.501, 101.338, -18.008
30035, 10.107, 106.260, -17.933
30040, 9.677, 111.182, -17.866
30045, 9.215, 116.104, -17.805
30050, 8.724, 121.025, -17.748
30055, 8.209, 126.035, -17.724
30060, 7.674, 131.221, -17.759
30065, 7.124, 136.143, -17.709
30070, 6.565, 141.592, -17.829
30075, 6.000, 146.953, -17.910
30080, 5.435, 152.314, -17.981
30085, 4.876, 158.027, -18.163
30090, 4.326, 163.477, -18.239
30095, 3.791, 169.277, -18.426
30100, 3.276, 175.166, -18.617
30105, 2.785, 180.967, -18.770
30110, 2.323, 186.768, -18.904
30115, 1.893, 192.744, -19.082
30120, 1.499, 198.457, -19.166
30125, 1.146, 204.434, -19.318
30130, 0.836, 210.410, -19.459
30135, 0.571, 216.123, -19.503
30140, 0.355, 221.572, -19.458
30145, 0.189, 226.934, -19.393
30150, 0.074, 232.295, -19.333
30155, 0.012, 237.305, -19.168
30160, 0.003, 242.490, -19.070
30165, 0.047, 247.236, -18.845
30170, 0.189, 252.070, -18.665
30175, 0.421, 256.641, -18.419
30180, 0.742, 261.387, -18.254
30185, 1.146, 265.957, -18.044
30190, 1.626, 270.352, -17.799
30195, 2.175, 274.746, -17.578
30200, 2.785, 279.053, -17.347
30205, 3.445, 283.447, -17.164
30210, 4.146, 287.842, -17.000
30215, 4.876, 292.061, -16.793
30220, 5.623, 296.543, -16.691
30225, 6.377, 300.938, -16.569
30230, 7.124, 305.420, -16.482
30235, 7.854, 310.078, -16.465
30240, 8.555, 314.736, -16.448
30245, 9.215, 319.482, -16.460
30250, 9.825, 324.580, -16.582
30255, 10.374, 329.414, -16.610
30260, 10.854, 334.775, -16.800
30265, 11.258, 339.961, -16.919
30270, 11.579, 345.674, -17.196
30275, 11.811, 351.123, -17.358
30280, 11.953, 357.012, -17.654
30285, 12.000, 2.988, -17.944
30290, 11.953, 9.141, -18.269
30295, 11.811, 15.293, -18.560
30300, 11.579, 21.445, -18.824
30305, 11.258, 27.773, -19.125
30310, 10.854, 33.750, -19.285
30315, 10.374, 39.990, -19.509
30320, 9.825, 45.967, -19.635
30325, 9.215, 51.855, -19.722
30330, 8.555, 57.480, -19.714
30335, 7.854, 63.105, -19.707
30340, 7.124, 68.467, -19.619
30345, 6.377, 73.740, -19.510
30350, 5.623, 79.014, -19.410
30355, 4.876, 83.936, -19.208
30360, 4.146, 88.945, -19.052
30365, 3.445, 93.691, -18.828
30370, 2.785, 98.525, -18.652
30375, 2.175, 103.184, -18.435
30380, 1.626, 107.930, -18.266
30385, 1.146, 112.588, -18.084
30390, 0.742, 117.422, -17.976
30395, 0.421, 121.904, -17.763
30400, 0.189, 126.650, -17.656
30405, 0.047, 131.660, -17.641
30410, 0.000, 136.406, -17.545
30415, 0.047, 141.504, -17.565
30420, 0.074, 146.338, -17.506
30425, 0.294, 151.611, -17.591
30430, 0.654, 156.621, -17.582
30435, 1.146, 162.070, -17.713
30440, 1.757, 167.256, -17.750
30445, 2.473, 172.705, -17.864
30450, 3.276, 178.066, -17.945
30455, 4.146, 183.691, -18.098
30460, 5.061, 189.229, -18.212
30465, 6.000, 194.678, -18.285
30470, 6.939, 200.215, -18.381
30475, 7.854, 205.400, -18.357
30480, 8.724, 210.850, -18.419
30485, 9.527, 216.211, -18.447
30490, 10.243, 221.572, -18.470
30495, 10.854, 226.582, -18.382
30500, 11.346, 231.768, -18.358
30505, 11.706, 236.953, -18.333
30510, 11.926, 241.875, -18.231
30515, 12.000, 246.797, -18.137
30520, 11.926, 251.719, -18.050
30525, 11.706, 256.729, -18.001
30530, 11.346, 261.650, -17.927
30535, 10.854, 266.484, -17.833
30540, 10.243, 271.318, -17.746
30545, 9.527, 276.064, -17.640
30550, 8.724, 280.811, -17.543
30555, 7.854, 285.557, -17.454
30560, 6.939, 290.303, -17.374
30565, 6.000, 295.312, -17.385
30570, 5.061, 300.059, -17.310
30575, 4.146, 305.156, -17.355
30580, 3.276, 310.254, -17.398
30585, 2.473, 315.176, -17.380
30590, 1.757, 320.625, -17.528
30595, 1.146, 325.811, -17.581
30600, 0.654, 331.436, -17.769
30605, 0.294, 336.973, -17.911
30610, 0.074, 342.773, -18.123
30615, 0.000, 348.398, -18.264
30620, 0.074, 354.287, -18.470
30625, 0.106, 0.088, -18.635
30630, 0.421, 6.328, -18.922
30635, 0.934, 12.217, -19.070
30640, 1.626, 18.281, -19.260
30645, 2.473, 24.082, -19.356
30650, 3.445, 29.795, -19.406
30655, 4.508, 35.332, -19.402
30660, 5.623, 41.045, -19.453
30665, 6.752, 46.406, -19.384
30670, 7.854, 51.680, -19.299
30675, 8.891, 56.865, -19.188
30680, 9.825, 62.051, -19.092
30685, 10.623, 66.885, -18.893
30690, 11.258, 71.807, -18.733
30695, 11.706, 76.641, -18.571
30700, 11.953, 81.387, -18.387
30705, 11.988, 86.133, -18.224
30710, 11.811, 90.791, -18.046
30715, 11.429, 95.625, -17.938
30720, 10.854, 100.459, -17.843
30725, 10.107, 104.941, -17.645
30730, 9.215, 109.863, -17.605
30735, 8.209, 114.434, -17.454
30740, 7.124, 119.443, -17.459
30745, 6.000, 124.277, -17.407
30750, 4.876, 129.111, -17.358
30755, 3.791, 134.209, -17.399
30760, 2.785, 139.307, -17.435
30765, 1.893, 144.580, -17.525
30770, 1.146, 149.590, -17.522
30775, 0.571, 154.951, -17.632
30780, 0.189, 160.312, -17.730
30785, 0.012, 165.938, -17.903
30790, 0.047, 171.387, -18.004
30795, 0.144, 177.188, -18.212
30800, 0.571, 182.637, -18.286
30805, 1.259, 188.525, -18.493
30810, 2.175, 193.975, -18.539
30815, 3.276, 199.512, -18.614
30820, 4.508, 205.225, -18.737
30825, 5.812, 210.674, -18.764
30830, 7.124, 216.035, -18.759
30835, 8.383, 221.396, -18.758
30840, 9.527, 226.582, -18.695
30845, 10.501, 231.768, -18.641
30850, 11.258, 236.777, -18.543
30855, 11.762, 241.787, -18.444
30860, 11.988, 246.797, -18.360
30865, 11.926, 251.719, -18.254
30870, 11.579, 256.553, -18.126
30875, 10.962, 261.562, -18.072
30880, 10.107, 266.221, -17.907
30885, 9.054, 271.055, -17.815
30890, 7.854, 275.713, -17.675
30895, 6.565, 280.547, -17.603
30900, 5.248, 285.117, -17.454
30905, 3.968, 289.863, -17.375
30910, 2.785, 294.609, -17.302
30915, 1.757, 299.443, -17.264
30920, 0.934, 304.365, -17.257
30925, 0.355, 309.111, -17.195
30930, 0.047, 314.121, -17.220
30935, 0.027, 319.219, -17.276
30940, 0.189, 324.580, -17.406
30945, 0.742, 329.678, -17.443
30950, 1.626, 335.215, -17.614
30955, 2.785, 340.576, -17.716
30960, 4.146, 346.201, -17.892
30965, 5.623, 351.826, -18.051
30970, 7.124, 357.539, -18.225
30975, 8.555, 3.516, -18.464
30980, 9.825, 9.141, -18.571
30985, 10.854, 15.205, -18.808
30990, 11.579, 21.006, -18.938
30995, 11.953, 26.895, -19.084
31000, 11.953, 32.871, -19.252
31005, 11.579, 38.672, -19.340
31010, 10.854, 44.561, -19.453
31015, 9.825, 50.449, -19.553
31020, 8.555, 55.811, -19.479
31025, 7.124, 61.611, -19.550
31030, 5.623, 66.709, -19.390
31035, 4.146, 72.070, -19.330
31040, 2.785, 77.080, -19.163
31045, 1.626, 82.002, -18.983
31050, 0.742, 86.836, -18.794
31055, 0.188, 91.494, -18.558
31060, 0.000, 96.328, -18.411
31065, 0.238, 100.723, -18.130
31070, 0.934, 105.293, -17.937
31075, 2.032, 109.863, -17.756
31080, 3.445, 114.521, -17.621
31085, 5.061, 118.828, -17.387
31090, 6.752, 123.486, -17.286
31095, 8.383, 128.232, -17.222
31100, 9.825, 132.715, -17.079
31105, 10.962, 137.725, -17.116
