Time[ms], Volt[V], Angle[degree], AngleVel[rad/s]
19895, 10.322, 304.980, -30.816
19900, 10.269, 313.682, -30.729
19905, 10.216, 322.646, -30.845
19910, 10.162, 331.611, -30.935
19915, 10.107, 340.488, -30.954
19920, 10.052, 348.750, -30.532
19925, 9.996, 357.627, -30.625
19930, 9.940, 5.713, -30.150
19935, 9.882, 14.238, -30.073
19940, 9.825, 22.324, -29.709
19945, 9.766, 30.762, -29.657
19950, 9.707, 38.848, -29.375
19955, 9.648, 47.373, -29.457
19960, 9.587, 55.547, -29.273
19965, 9.527, 64.072, -29.374
19970, 9.465, 72.334, -29.273
19975, 9.404, 81.035, -29.494
19980, 9.341, 89.824, -29.733
19985, 9.278, 98.262, -29.682
19990, 9.215, 107.139, -29.942
19995, 9.151, 115.664, -29.908
20000, 9.087, 124.717, -30.251
20005, 9.022, 133.066, -30.033
20010, 8.956, 141.855, -30.165
20015, 8.891, 150.293, -30.009
20020, 8.824, 158.906, -30.043
20025, 8.757, 167.080, -29.723
20030, 8.690, 175.430, -29.636
20035, 8.623, 183.516, -29.334
20040, 8.555, 191.689, -29.198
20045, 8.486, 199.600, -28.867
20050, 8.417, 208.037, -28.983
20055, 8.348, 216.035, -28.782
20060, 8.279, 224.209, -28.728
20065, 8.209, 232.295, -28.634
20070, 8.138, 240.645, -28.742
20075, 8.068, 248.994, -28.830
20080, 7.997, 257.344, -28.895
20085, 7.926, 265.957, -29.134
20090, 7.854, 274.746, -29.447
20095, 7.782, 283.359, -29.570
20100, 7.710, 291.973, -29.674
20105, 7.638, 300.850, -29.939
20110, 7.565, 309.551, -30.028
20115, 7.492, 318.604, -30.346
20120, 7.419, 326.953, -30.114
20125, 7.346, 335.566, -30.102
20130, 7.272, 343.828, -29.853
20135, 7.198, 352.178, -29.714
20140, 7.124, 0.439, -29.539
20145, 7.050, 8.438, -29.219
20150, 6.976, 16.699, -29.136
20155, 6.901, 24.521, -28.779
20160, 6.827, 32.607, -28.674
20165, 6.752, 40.342, -28.343
20170, 6.677, 48.516, -28.380
20175, 6.602, 56.426, -28.236
20180, 6.527, 64.688, -28.355
20185, 6.452, 72.598, -28.204
20190, 6.377, 80.684, -28.216
20195, 6.301, 88.945, -28.346
20200, 6.226, 97.383, -28.550
20205, 6.151, 105.557, -28.563
20210, 6.075, 113.906, -28.671
20215, 6.000, 122.168, -28.722
20220, 5.925, 130.518, -28.795
20225, 5.849, 139.043, -29.003
20230, 5.774, 146.865, -28.669
20235, 5.699, 155.039, -28.634
20240, 5.623, 162.949, -28.437
20245, 5.548, 170.859, -28.261
20250, 5.473, 178.594, -28.023
20255, 5.398, 186.328, -27.821
20260, 5.323, 193.975, -27.610
20265, 5.248, 201.709, -27.487
20270, 5.173, 209.268, -27.270
20275, 5.099, 217.002, -27.221
20280, 5.024, 224.561, -27.057
20285, 4.950, 232.295, -27.042
20290, 4.876, 240.029, -27.037
20295, 4.802, 247.939, -27.154
20300, 4.728, 255.674, -27.124
20305, 4.654, 263.672, -27.289
20310, 4.581, 271.846, -27.541
20315, 4.508, 279.844, -27.621
20320, 4.435, 288.018, -27.807
20325, 4.362, 295.928, -27.772
20330, 4.290, 304.365, -28.107
20335, 4.218, 312.275, -28.013
20340, 4.146, 320.537, -28.183
20345, 4.074, 328.359, -28.010
20350, 4.003, 336.357, -27.995
20355, 3.932, 344.092, -27.794
20360, 3.862, 351.738, -27.574
20365, 3.791, 359.209, -27.280
20370, 3.721, 6.768, -27.105
20375, 3.652, 14.238, -26.904
20380, 3.583, 21.445, -26.552
20385, 3.514, 28.916, -26.466
20390, 3.445, 36.123, -26.200
20395, 3.377, 43.418, -26.061
20400, 3.310, 50.889, -26.056
20405, 3.243, 58.096, -25.885
20410, 3.176, 65.479, -25.859
20415, 3.109, 72.686, -25.718
20420, 3.044, 80.332, -25.926
20425, 2.978, 87.715, -25.901
20430, 2.913, 95.010, -25.817
20435, 2.849, 102.832, -26.116
20440, 2.785, 110.215, -26.032
20445, 2.722, 117.598, -25.998
20450, 2.659, 125.332, -26.201
20455, 2.596, 132.627, -26.053
20460, 2.535, 140.186, -26.127
20465, 2.473, 147.393, -25.934
20470, 2.413, 154.600, -25.782
20475, 2.352, 161.631, -25.537
20480, 2.293, 168.838, -25.465
20485, 2.234, 175.781, -25.224
20490, 2.175, 182.637, -24.964
20495, 2.118, 189.316, -24.636
20500, 2.060, 196.348, -24.620
20505, 2.004, 203.115, -24.424
20510, 1.948, 209.883, -24.267
20515, 1.893, 216.650, -24.140
20520, 1.838, 223.418, -24.040
20525, 1.784, 230.186, -23.955
20530, 1.731, 236.865, -23.830
20535, 1.678, 243.984, -24.041
20540, 1.626, 250.928, -24.083
20545, 1.575, 257.695, -23.995
20550, 1.524, 264.639, -24.043
20555, 1.474, 271.758, -24.207
20560, 1.425, 279.141, -24.517
20565, 1.377, 285.996, -24.406
20570, 1.329, 293.291, -24.623
20575, 1.282, 300.322, -24.612
20580, 1.236, 307.441, -24.658
20585, 1.191, 314.473, -24.636
20590, 1.146, 321.504, -24.623
20595, 1.102, 328.184, -24.365
20600, 1.059, 335.215, -24.392
20605, 1.016, 341.807, -24.131
20610, 0.975, 348.486, -23.968
20615, 0.934, 355.166, -23.824
20620, 0.894, 1.670, -23.607
20625, 0.855, 8.174, -23.438
20630, 0.816, 14.502, -23.175
20635, 0.779, 20.742, -22.898
20640, 0.742, 26.982, -22.676
20645, 0.706, 33.398, -22.627
20650, 0.671, 39.375, -22.271
20655, 0.637, 45.703, -22.236
20660, 0.604, 51.855, -22.089
20665, 0.571, 58.096, -22.030
20670, 0.539, 64.248, -21.920
20675, 0.509, 70.488, -21.895
20680, 0.479, 76.816, -21.939
20685, 0.450, 83.232, -22.031
20690, 0.421, 89.648, -22.106
20695, 0.394, 95.889, -22.046
20700, 0.368, 102.217, -22.053
20705, 0.342, 108.545, -22.068
20710, 0.317, 114.961, -22.133
20715, 0.294, 121.113, -22.006
20720, 0.271, 127.617, -22.148
20725, 0.249, 133.682, -21.953
20730, 0.228, 139.922, -21.919
20735, 0.208, 145.986, -21.771
20740, 0.188, 152.139, -21.707
20745, 0.170, 157.939, -21.424
20750, 0.153, 163.916, -21.317
20755, 0.136, 169.893, -21.226
20760, 0.121, 175.518, -20.913
20765, 0.106, 181.406, -20.840
20770, 0.093, 187.031, -20.605
20775, 0.080, 192.744, -20.474
20780, 0.068, 198.281, -20.244
20785, 0.057, 203.906, -20.121
20790, 0.047, 209.531, -20.031
20795, 0.038, 214.980, -19.828
20800, 0.030, 220.430, -19.663
20805, 0.023, 226.318, -19.851
20810, 0.017, 231.768, -19.686
20815, 0.012, 237.305, -19.619
20820, 0.008, 242.930, -19.626
20825, 0.004, 248.467, -19.564
20830, 0.002, 254.180, -19.647
20835, 0.000, 259.717, -19.580
20840, 0.000, 265.605, -19.776
20845, 0.001, 271.055, -19.627
20850, 0.003, 276.943, -19.815
20855, 0.007, 282.656, -19.846
20860, 0.012, 288.369, -19.863
20865, 0.018, 294.082, -19.887
20870, 0.027, 299.883, -19.960
20875, 0.036, 305.420, -19.833
20880, 0.047, 311.221, -19.920
20885, 0.060, 317.021, -19.991
20890, 0.074, 322.383, -19.735
20895, 0.089, 328.096, -19.779
20900, 0.106, 333.281, -19.445
20905, 0.125, 338.906, -19.487
20910, 0.144, 344.004, -19.148
20915, 0.166, 349.365, -19.068
20920, 0.189, 354.463, -18.807
20925, 0.213, 359.736, -18.731
20930, 0.238, 4.658, -18.419
20935, 0.265, 9.932, -18.424
20940, 0.294, 14.678, -18.047
20945, 0.323, 19.775, -18.003
20950, 0.355, 24.785, -17.905
20955, 0.387, 29.619, -17.687
20960, 0.421, 34.453, -17.537
20965, 0.457, 39.375, -17.463
20970, 0.493, 44.385, -17.472
20975, 0.532, 49.043, -17.229
20980, 0.571, 54.141, -17.351
20985, 0.612, 58.799, -17.133
20990, 0.654, 63.809, -17.208
20995, 0.697, 68.467, -17.016
21000, 0.742, 73.389, -17.054
21005, 0.788, 78.311, -17.078
21010, 0.836, 83.232, -17.103
21015, 0.884, 88.154, -17.120
21020, 0.934, 92.900, -17.010
21025, 0.985, 97.734, -16.988
21030, 1.038, 102.568, -16.963
21035, 1.091, 107.490, -17.011
21040, 1.146, 112.412, -17.047
21045, 1.202, 117.246, -17.015
21050, 1.259, 121.992, -16.927
21055, 1.317, 126.826, -16.916
21060, 1.377, 131.572, -16.851
21065, 1.438, 136.582, -16.977
21070, 1.499, 141.064, -16.711
21075, 1.562, 145.811, -16.686
21080, 1.626, 150.381, -16.543
21085, 1.691, 154.863, -16.365
21090, 1.757, 159.434, -16.283
21095, 1.825, 164.004, -16.222
21100, 1.893, 168.223, -15.916
21105, 1.962, 172.793, -15.931
21110, 2.032, 177.012, -15.691
21115, 2.103, 181.494, -15.687
21120, 2.175, 185.713, -15.489
21125, 2.249, 190.020, -15.407
21130, 2.323, 194.238, -15.268
21135, 2.397, 198.457, -15.161
21140, 2.473, 202.764, -15.137
21145, 2.550, 206.895, -14.996
21150, 2.627, 211.201, -15.007
21155, 2.706, 215.332, -14.890
21160, 2.785, 219.639, -14.911
21165, 2.865, 223.770, -14.823
21170, 2.946, 228.164, -14.928
21175, 3.027, 232.295, -14.827
21180, 3.109, 236.514, -14.808
21185, 3.192, 240.732, -14.794
21190, 3.276, 245.039, -14.844
21195, 3.360, 249.258, -14.822
21200, 3.445, 253.652, -14.926
21205, 3.531, 258.135, -15.074
21210, 3.617, 262.441, -15.065
21215, 3.704, 266.748, -15.059
21220, 3.791, 271.318, -15.240
21225, 3.879, 275.713, -15.263
21230, 3.968, 280.195, -15.340
21235, 4.056, 284.590, -15.341
21240, 4.146, 289.072, -15.408
21245, 4.236, 293.643, -15.513
21250, 4.326, 298.213, -15.606
21255, 4.417, 302.695, -15.614
21260, 4.508, 307.266, -15.685
21265, 4.599, 311.660, -15.617
21270, 4.691, 316.230, -15.686
21275, 4.783, 320.801, -15.740
21280, 4.876, 325.283, -15.723
21285, 4.968, 329.854, -15.770
21290, 5.061, 334.160, -15.625
21295, 5.155, 338.730, -15.691
21300, 5.248, 343.213, -15.685
21305, 5.342, 347.607, -15.617
21310, 5.435, 352.090, -15.626
21315, 5.529, 356.396, -15.508
21320, 5.623, 1.055, -15.658
21325, 5.717, 5.273, -15.479
21330, 5.812, 9.756, -15.509
21335, 5.906, 14.062, -15.415
21340, 6.000, 18.633, -15.513
21345, 6.094, 22.852, -15.371
21350, 6.188, 27.334, -15.427
21355, 6.283, 31.729, -15.409
21360, 6.377, 36.299, -15.519
21365, 6.471, 40.693, -15.488
21370, 6.565, 45.352, -15.645
21375, 6.658, 49.834, -15.645
21380, 6.752, 54.404, -15.708
21385, 6.845, 59.150, -15.884
21390, 6.939, 63.721, -15.899
21395, 7.032, 68.467, -16.032
21400, 7.124, 73.301, -16.206
21405, 7.217, 78.135, -16.338
21410, 7.309, 82.881, -16.389
21415, 7.401, 88.154, -16.793
21420, 7.492, 92.900, -16.749
21425, 7.583, 98.174, -17.081
21430, 7.674, 103.096, -17.106
21435, 7.764, 108.457, -17.427
21440, 7.854, 113.555, -17.501
21445, 7.943, 118.828, -17.688
21450, 8.032, 124.102, -17.835
21455, 8.121, 129.551, -18.071
21460, 8.209, 134.648, -18.019
21465, 8.296, 140.186, -18.279
21470, 8.383, 145.283, -18.185
21475, 8.469, 150.820, -18.418
21480, 8.555, 156.006, -18.353
21485, 8.640, 161.543, -18.549
21490, 8.724, 166.992, -18.648
21495, 8.808, 172.266, -18.602
21500, 8.891, 177.627, -18.625
21505, 8.973, 183.076, -18.707
21510, 9.054, 188.525, -18.769
21515, 9.135, 193.887, -18.760
21520, 9.215, 199.336, -18.805
21525, 9.294, 204.961, -18.979
21530, 9.372, 210.586, -19.117
21535, 9.450, 216.035, -19.101
21540, 9.527, 221.748, -19.269
21545, 9.603, 227.461, -19.408
21550, 9.677, 233.438, -19.703
21555, 9.751, 239.062, -19.681
21560, 9.825, 245.303, -20.106
21565, 9.897, 251.016, -20.079
21570, 9.968, 257.432, -20.546
21575, 10.038, 263.672, -20.797
21580, 10.107, 269.912, -20.998
21585, 10.175, 276.416, -21.337
21590, 10.243, 282.832, -21.551
21595, 10.309, 289.600, -21.969
21600, 10.374, 296.191, -22.178
21605, 10.438, 302.959, -22.472
21610, 10.501, 309.639, -22.643
21615, 10.562, 316.582, -22.964
21620, 10.623, 323.174, -22.976
21625, 10.683, 330.117, -23.229
21630, 10.741, 336.533, -23.068
21635, 10.798, 343.564, -23.365
21640, 10.854, 350.068, -23.231
21645, 10.909, 356.836, -23.316
21650, 10.962, 3.340, -23.197
21655, 11.015, 10.107, -23.279
21660, 11.066, 16.787, -23.290
21665, 11.116, 23.379, -23.228
21670, 11.164, 30.146, -23.313
21675, 11.212, 36.738, -23.246
21680, 11.258, 43.682, -23.459
21685, 11.303, 50.361, -23.421
21690, 11.346, 57.480, -23.711
21695, 11.388, 64.248, -23.704
21700, 11.429, 71.367, -23.935
21705, 11.468, 78.398, -24.064
21710, 11.507, 85.605, -24.290
21715, 11.543, 92.900, -24.513
21720, 11.579, 100.371, -24.841
21725, 11.613, 107.754, -25.030
21730, 11.645, 115.312, -25.301
21735, 11.677, 122.871, -25.510
21740, 11.706, 130.430, -25.697
21745, 11.735, 138.076, -25.901
21750, 11.762, 145.459, -25.880
21755, 11.787, 152.930, -25.918
21760, 11.811, 160.312, -25.891
21765, 11.834, 167.783, -25.929
21770, 11.855, 175.166, -25.904
21775, 11.875, 182.461, -25.819
21780, 11.894, 189.668, -25.692
21785, 11.911, 196.963, -25.647
21790, 11.926, 204.170, -25.552
21795, 11.940, 211.641, -25.660
21800, 11.953, 218.848, -25.565
21805, 11.964, 226.582, -25.852
21810, 11.973, 233.965, -25.844
21815, 11.982, 241.611, -26.010
21820, 11.988, 249.434, -26.274
21825, 11.993, 257.256, -26.480
21830, 11.997, 265.430, -26.898
21835, 11.999, 273.428, -27.104
21840, 12.000, 281.689, -27.453
21845, 11.999, 289.775, -27.593
21850, 11.997, 298.213, -27.976
21855, 11.993, 306.562, -28.209
21860, 11.988, 314.912, -28.396
21865, 11.982, 323.174, -28.488
21870, 11.973, 331.523, -28.633
21875, 11.964, 339.521, -28.487
21880, 11.953, 347.959, -28.679
21885, 11.940, 355.781, -28.419
21890, 11.926, 3.867, -28.390
21895, 11.911, 11.689, -28.171
21900, 11.894, 19.512, -28.002
21905, 11.875, 27.334, -27.859
21910, 11.856, 35.420, -27.945
21915, 11.834, 43.242, -27.821
21920, 11.812, 51.152, -27.781
21925, 11.787, 59.326, -27.932
21930, 11.762, 67.324, -27.935
21935, 11.735, 75.586, -28.117
21940, 11.706, 83.760, -28.204
21945, 11.677, 92.109, -28.394
21950, 11.645, 100.371, -28.486
21955, 11.613, 109.072, -28.869
21960, 11.579, 117.598, -29.046
21965, 11.543, 126.123, -29.196
21970, 11.507, 134.473, -29.186
21975, 11.468, 142.822, -29.180
21980, 11.429, 151.348, -29.302
21985, 11.388, 159.609, -29.208
21990, 11.346, 167.695, -29.013
21995, 11.303, 175.957, -28.986
22000, 11.258, 184.307, -29.014
22005, 11.212, 192.129, -28.679
22010, 11.164, 200.215, -28.592
22015, 11.116, 208.125, -28.399
22020, 11.066, 216.211, -28.370
22025, 11.015, 224.209, -28.282
22030, 10.962, 232.559, -28.452
22035, 10.909, 240.645, -28.406
22040, 10.854, 248.994, -28.559
22045, 10.798, 257.432, -28.726
22050, 10.741, 266.045, -29.017
22055, 10.683, 274.658, -29.213
22060, 10.623, 283.535, -29.585
22065, 10.562, 292.412, -29.862
22070, 10.501, 301.289, -30.086
22075, 10.438, 310.078, -30.225
22080, 10.374, 318.779, -30.246
22085, 10.309, 327.744, -30.464
22090, 10.243, 336.182, -30.266
22095, 10.175, 344.883, -30.297
22100, 10.107, 353.232, -30.060
22105, 10.038, 1.582, -29.888
22110, 9.968, 9.932, -29.739
22115, 9.897, 18.193, -29.560
22120, 9.825, 26.191, -29.237
22125, 9.751, 34.453, -29.160
22130, 9.677, 42.363, -28.851
22135, 9.603, 50.801, -28.981
22140, 9.527, 58.711, -28.709
22145, 9.450, 67.324, -28.982
22150, 9.373, 75.498, -28.899
22155, 9.294, 84.199, -29.192
22160, 9.215, 92.461, -29.126
22165, 9.135, 101.250, -29.443
22170, 9.054, 109.775, -29.504
22175, 8.973, 118.477, -29.684
22180, 8.891, 127.090, -29.764
22185, 8.808, 135.615, -29.762
22190, 8.724, 144.053, -29.700
22195, 8.640, 152.402, -29.600
22200, 8.555, 160.752, -29.508
22205, 8.469, 169.102, -29.443
22210, 8.383, 177.188, -29.200
22215, 8.296, 185.186, -28.937
22220, 8.209, 193.447, -28.920
22225, 8.121, 201.270, -28.610
22230, 8.032, 209.268, -28.461
22235, 7.944, 217.090, -28.248
22240, 7.854, 225.352, -28.350
22245, 7.764, 233.262, -28.225
22250, 7.674, 241.611, -28.408
22255, 7.583, 249.873, -28.486
22260, 7.492, 258.047, -28.512
22265, 7.401, 266.748, -28.875
22270, 7.309, 275.098, -28.939
22275, 7.217, 283.799, -29.231
22280, 7.124, 292.324, -29.346
22285, 7.032, 301.113, -29.611
22290, 6.939, 309.463, -29.527
22295, 6.845, 318.252, -29.757
22300, 6.752, 326.602, -29.636
22305, 6.658, 335.391, -29.850
22310, 6.565, 343.301, -29.402
22315, 6.471, 351.562, -29.290
22320, 6.377, 359.736, -29.136
22325, 6.283, 7.910, -29.029
22330, 6.188, 15.732, -28.687
22335, 6.094, 23.643, -28.478
22340, 6.000, 31.553, -28.303
22345, 5.906, 39.287, -28.049
22350, 5.812, 47.197, -27.963
22355, 5.717, 55.020, -27.834
22360, 5.623, 63.105, -27.908
22365, 5.529, 70.928, -27.797
22370, 5.435, 78.926, -27.824
22375, 5.342, 87.100, -27.969
22380, 5.248, 95.361, -28.150
22385, 5.155, 103.535, -28.232
22390, 5.061, 111.621, -28.228
22395, 4.968, 119.795, -28.292
22400, 4.876, 128.145, -28.452
22405, 4.783, 136.230, -28.423
22410, 4.691, 144.053, -28.190
22415, 4.599, 151.875, -28.024
22420, 4.508, 159.873, -27.993
22425, 4.417, 167.783, -27.933
22430, 4.326, 175.342, -27.615
22435, 4.236, 183.076, -27.491
22440, 4.146, 190.547, -27.220
22445, 4.057, 197.930, -26.933
22450, 3.968, 205.488, -26.830
22455, 3.879, 212.871, -26.620
22460, 3.791, 220.254, -26.452
22465, 3.704, 227.812, -26.455
22470, 3.617, 235.371, -26.437
22475, 3.531, 243.105, -26.557
22480, 3.445, 250.488, -26.405
22485, 3.360, 258.311, -26.591
22490, 3.276, 266.045, -26.672
22495, 3.192, 274.219, -27.048
22500, 3.110, 281.777, -26.924
22505, 3.027, 289.863, -27.177
22510, 2.946, 297.686, -27.208
22515, 2.865, 305.596, -27.292
22520, 2.785, 313.682, -27.480
22525, 2.706, 321.240, -27.265
22530, 2.628, 329.150, -27.337
22535, 2.550, 336.797, -27.214
22540, 2.473, 344.180, -26.923
22545, 2.397, 351.650, -26.760
22550, 2.323, 358.945, -26.500
22555, 2.249, 6.064, -26.175
22560, 2.175, 13.535, -26.157
22565, 2.103, 20.391, -25.721
22570, 2.032, 27.598, -25.603
22575, 1.962, 34.453, -25.276
22580, 1.893, 41.748, -25.316
22585, 1.825, 48.691, -25.100
22590, 1.757, 55.723, -24.992
22595, 1.691, 62.754, -24.894
22600, 1.626, 69.785, -24.837
22605, 1.562, 77.168, -25.014
22610, 1.499, 84.111, -24.874
22615, 1.438, 91.494, -25.047
22620, 1.377, 98.613, -25.014
22625, 1.317, 105.908, -25.110
22630, 1.259, 113.203, -25.186
22635, 1.202, 120.498, -25.246
22640, 1.146, 127.354, -24.983
22645, 1.091, 134.912, -25.253
22650, 1.038, 141.504, -24.822
22655, 0.985, 148.711, -24.892
22660, 0.934, 155.479, -24.640
22665, 0.884, 162.422, -24.562
22670, 0.836, 169.189, -24.376
22675, 0.788, 175.605, -23.982
22680, 0.742, 182.461, -23.974
22685, 0.697, 188.965, -23.725
22690, 0.654, 195.469, -23.520
22695, 0.612, 201.797, -23.235
22700, 0.571, 208.301, -23.131
22705, 0.532, 214.629, -22.928
22710, 0.493, 221.221, -22.948
22715, 0.457, 227.637, -22.837
22720, 0.421, 234.053, -22.753
22725, 0.387, 240.645, -22.808
22730, 0.355, 247.061, -22.726
22735, 0.323, 253.740, -22.845
22740, 0.294, 260.508, -23.002
22745, 0.265, 266.924, -22.887
22750, 0.238, 273.516, -22.916
22755, 0.213, 280.459, -23.181
22760, 0.189, 287.139, -23.209
22765, 0.166, 293.906, -23.286
22770, 0.145, 300.586, -23.303
22775, 0.125, 307.441, -23.426
22780, 0.106, 314.033, -23.349
22785, 0.089, 320.537, -23.218
22790, 0.074, 327.217, -23.241
22795, 0.060, 333.633, -23.073
22800, 0.047, 339.873, -22.813
22805, 0.036, 346.377, -22.797
22810, 0.027, 352.441, -22.470
22815, 0.018, 358.682, -22.340
22820, 0.012, 4.746, -22.110
22825, 0.007, 10.723, -21.864
22830, 0.003, 16.699, -21.667
22835, 0.001, 22.588, -21.445
22840, 0.000, 28.477, -21.272
22845, 0.001, 34.365, -21.121
22850, 0.001, 40.078, -20.895
22855, 0.004, 45.967, -20.832
22860, 0.010, 51.768, -20.710
22865, 0.017, 57.568, -20.621
22870, 0.027, 63.457, -20.613
22875, 0.038, 69.258, -20.542
22880, 0.052, 75.234, -20.609
22885, 0.068, 81.035, -20.540
22890, 0.086, 87.100, -20.669
22895, 0.106, 92.812, -20.526
22900, 0.129, 98.965, -20.710
22905, 0.153, 104.678, -20.566
22910, 0.179, 110.566, -20.568
22915, 0.208, 116.367, -20.503
22920, 0.238, 122.168, -20.453
22925, 0.271, 128.320, -20.658
22930, 0.305, 133.945, -20.457
22935, 0.342, 139.834, -20.482
22940, 0.381, 145.371, -20.249
22945, 0.421, 151.084, -20.196
22950, 0.464, 156.533, -19.962
22955, 0.509, 162.246, -19.957
22960, 0.555, 167.520, -19.652
22965, 0.604, 173.057, -19.589
22970, 0.654, 178.242, -19.291
22975, 0.706, 183.604, -19.176
22980, 0.760, 188.877, -19.027
22985, 0.816, 194.150, -18.905
22990, 0.874, 199.160, -18.626
22995, 0.934, 204.521, -18.633
23000, 0.996, 209.707, -18.530
23005, 1.059, 214.717, -18.337
23010, 1.124, 220.078, -18.412
23015, 1.191, 225.176, -18.289
23020, 1.259, 230.186, -18.131
23025, 1.329, 235.283, -18.066
23030, 1.401, 240.557, -18.135
23035, 1.474, 245.654, -18.068
23040, 1.550, 251.016, -18.200
23045, 1.626, 256.201, -18.182
23050, 1.704, 261.650, -18.350
23055, 1.784, 266.924, -18.370
23060, 1.865, 272.021, -18.253
23065, 1.948, 277.471, -18.407
23070, 2.032, 282.832, -18.473
23075, 2.118, 288.193, -18.523
23080, 2.205, 293.555, -18.563
23085, 2.293, 298.740, -18.473
23090, 2.382, 304.102, -18.522
23095, 2.473, 309.375, -18.503
23100, 2.565, 314.736, -18.546
23105, 2.659, 319.922, -18.457
23110, 2.753, 325.020, -18.329
23115, 2.849, 330.293, -18.346
23120, 2.946, 335.303, -18.173
23125, 3.044, 340.400, -18.097
23130, 3.143, 345.410, -17.980
23135, 3.243, 350.508, -17.939
23140, 3.343, 355.342, -17.732
23145, 3.445, 0.352, -17.680
23150, 3.548, 5.098, -17.465
23155, 3.652, 10.020, -17.402
23160, 3.756, 14.766, -17.238
23165, 3.862, 19.600, -17.175
23170, 3.968, 24.434, -17.109
23175, 4.074, 29.268, -17.066
23180, 4.182, 34.014, -16.969
23185, 4.290, 38.760, -16.892
23190, 4.399, 43.506, -16.832
23195, 4.508, 48.252, -16.776
23200, 4.618, 53.086, -16.801
23205, 4.728, 57.832, -16.753
23210, 4.839, 62.842, -16.902
23215, 4.950, 67.500, -16.777
23220, 5.061, 72.686, -17.043
23225, 5.173, 77.520, -17.009
23230, 5.285, 82.529, -17.110
23235, 5.398, 87.451, -17.120
23240, 5.510, 92.461, -17.198
23245, 5.623, 97.646, -17.380
23250, 5.736, 102.744, -17.466
23255, 5.849, 107.930, -17.593
23260, 5.962, 113.027, -17.632
23265, 6.075, 118.301, -17.790
23270, 6.188, 123.486, -17.858
23275, 6.301, 128.584, -17.842
