Time[ms], Volt[V], Angle[degree], AngleVel[rad/s]
27610, 10.080, 167.959, -25.284
27615, 10.202, 175.518, -25.513
27620, 10.322, 182.461, -25.259
27625, 10.438, 189.756, -25.301
27630, 10.550, 196.875, -25.217
27635, 10.659, 204.258, -25.326
27640, 10.764, 211.553, -25.355
27645, 10.865, 219.023, -25.503
27650, 10.962, 226.230, -25.438
27655, 11.056, 233.965, -25.749
27660, 11.145, 241.436, -25.821
27665, 11.230, 249.434, -26.250
27670, 11.311, 257.080, -26.339
27675, 11.388, 265.342, -26.839
27680, 11.461, 273.340, -27.056
27685, 11.529, 282.041, -27.721
27690, 11.592, 290.039, -27.761
27695, 11.652, 298.564, -28.165
27700, 11.706, 307.002, -28.423
27705, 11.756, 315.439, -28.630
27710, 11.802, 323.965, -28.865
27715, 11.843, 332.490, -29.043
27720, 11.879, 340.840, -29.070
27725, 11.911, 349.189, -29.077
27730, 11.937, 357.363, -28.983
27735, 11.960, 5.625, -28.951
27740, 11.977, 13.711, -28.808
27745, 11.989, 21.885, -28.755
27750, 11.997, 30.059, -28.722
27755, 12.000, 38.145, -28.613
27760, 11.998, 46.318, -28.605
27765, 11.991, 54.668, -28.719
27770, 11.980, 62.930, -28.744
27775, 11.964, 71.455, -28.950
27780, 11.943, 79.980, -29.100
27785, 11.917, 88.857, -29.482
27790, 11.887, 97.295, -29.491
27795, 11.851, 106.436, -29.974
27800, 11.812, 115.137, -30.061
27805, 11.767, 124.189, -30.370
27810, 11.718, 133.154, -30.556
27815, 11.664, 141.943, -30.588
27820, 11.606, 150.645, -30.545
27825, 11.543, 159.609, -30.703
27830, 11.476, 168.135, -30.512
27835, 11.405, 176.924, -30.553
27840, 11.329, 185.273, -30.267
27845, 11.249, 193.799, -30.168
27850, 11.164, 202.236, -30.031
27855, 11.076, 210.762, -29.981
27860, 10.984, 219.199, -29.869
27865, 10.887, 227.900, -29.989
27870, 10.787, 236.426, -29.941
27875, 10.683, 245.391, -30.213
27880, 10.575, 254.268, -30.371
27885, 10.463, 263.320, -30.623
27890, 10.348, 272.549, -30.941
27895, 10.229, 281.865, -31.262
27900, 10.107, 291.182, -31.512
27905, 9.982, 300.674, -31.841
27910, 9.854, 310.078, -32.047
27915, 9.722, 319.482, -32.195
27920, 9.587, 328.623, -32.141
27925, 9.450, 337.939, -32.225
27930, 9.310, 346.729, -31.921
27935, 9.167, 355.869, -31.917
27940, 9.022, 4.570, -31.613
27945, 8.874, 13.623, -31.615
27950, 8.724, 21.973, -31.128
27955, 8.572, 30.674, -30.977
27960, 8.417, 39.375, -30.854
27965, 8.261, 47.988, -30.705
27970, 8.103, 56.953, -30.836
27975, 7.944, 65.566, -30.661
27980, 7.782, 74.443, -30.745
27985, 7.620, 83.320, -30.793
27990, 7.456, 92.549, -31.082
27995, 7.290, 101.602, -31.188
28000, 7.124, 110.830, -31.398
28005, 6.957, 119.971, -31.506
28010, 6.789, 129.023, -31.525
28015, 6.621, 138.076, -31.543
28020, 6.452, 147.217, -31.619
28025, 6.283, 156.006, -31.435
28030, 6.113, 164.795, -31.285
28035, 5.943, 173.320, -30.982
28040, 5.774, 182.021, -30.868
28045, 5.604, 190.283, -30.472
28050, 5.435, 198.896, -30.386
28055, 5.267, 207.334, -30.203
28060, 5.099, 215.859, -30.121
28065, 4.931, 224.121, -29.859
28070, 4.765, 232.822, -29.972
28075, 4.599, 241.172, -29.806
28080, 4.435, 250.225, -30.174
28085, 4.272, 258.662, -30.030
28090, 4.110, 267.539, -30.224
28095, 3.950, 276.504, -30.440
28100, 3.791, 285.732, -30.787
28105, 3.634, 294.521, -30.776
28110, 3.480, 303.750, -31.061
28115, 3.327, 312.715, -31.118
28120, 3.176, 321.592, -31.085
28125, 3.027, 330.381, -31.018
28130, 2.881, 339.170, -30.942
28135, 2.737, 347.695, -30.710
28140, 2.596, 356.396, -30.649
28145, 2.458, 4.482, -30.172
28150, 2.323, 12.744, -29.907
28155, 2.190, 20.918, -29.637
28160, 2.061, 29.004, -29.348
28165, 1.934, 36.914, -29.019
28170, 1.811, 45.000, -28.855
28175, 1.691, 53.174, -28.800
28180, 1.575, 61.260, -28.685
28185, 1.462, 69.521, -28.717
28190, 1.353, 77.783, -28.748
28195, 1.248, 86.045, -28.768
28200, 1.146, 94.395, -28.844
28205, 1.048, 102.656, -28.850
28210, 0.954, 111.094, -28.971
28215, 0.865, 119.268, -28.886
28220, 0.779, 127.705, -29.005
28225, 0.697, 135.967, -28.970
28230, 0.620, 144.141, -28.889
28235, 0.547, 152.139, -28.703
28240, 0.479, 160.312, -28.668
28245, 0.414, 167.959, -28.269
28250, 0.355, 175.781, -28.084
28255, 0.300, 183.340, -27.749
28260, 0.249, 191.074, -27.602
28265, 0.203, 198.457, -27.237
28270, 0.161, 206.191, -27.190
28275, 0.125, 213.574, -26.913
28280, 0.093, 221.045, -26.737
28285, 0.065, 228.604, -26.671
28290, 0.043, 236.250, -26.683
28295, 0.025, 243.809, -26.624
28300, 0.012, 251.631, -26.760
28305, 0.004, 259.189, -26.686
28310, 0.000, 267.275, -26.998
28315, 0.001, 274.922, -26.935
28320, 0.003, 283.096, -27.251
28325, 0.012, 290.742, -27.146
28330, 0.027, 298.828, -27.360
28335, 0.047, 306.650, -27.353
28340, 0.074, 314.297, -27.225
28345, 0.106, 322.207, -27.313
28350, 0.144, 330.029, -27.311
28355, 0.189, 337.412, -27.012
28360, 0.238, 345.146, -27.005
28365, 0.294, 352.354, -26.645
28370, 0.355, 359.648, -26.407
28375, 0.421, 6.943, -26.221
28380, 0.493, 13.975, -25.892
28385, 0.571, 21.094, -25.685
28390, 0.654, 28.037, -25.397
28395, 0.742, 34.980, -25.169
28400, 0.836, 42.012, -25.044
28405, 0.934, 49.043, -24.947
28410, 1.038, 55.898, -24.743
28415, 1.146, 63.193, -24.892
28420, 1.259, 70.137, -24.763
28425, 1.377, 77.168, -24.722
28430, 1.499, 84.287, -24.753
28435, 1.626, 91.582, -24.899
28440, 1.757, 98.613, -24.826
28445, 1.893, 105.820, -24.894
28450, 2.032, 112.939, -24.890
28455, 2.175, 120.059, -24.886
28460, 2.323, 127.266, -24.942
28465, 2.473, 134.385, -24.918
28470, 2.627, 141.328, -24.795
28475, 2.785, 148.447, -24.804
28480, 2.946, 155.215, -24.569
28485, 3.109, 162.070, -24.442
28490, 3.276, 168.838, -24.282
28495, 3.445, 175.605, -24.157
28500, 3.617, 182.109, -23.868
28505, 3.791, 188.701, -23.698
28510, 3.968, 195.205, -23.503
28515, 4.146, 201.709, -23.345
28520, 4.326, 208.213, -23.218
28525, 4.508, 214.980, -23.288
28530, 4.691, 221.309, -23.065
28535, 4.876, 228.076, -23.176
28540, 5.061, 234.668, -23.146
28545, 5.248, 241.523, -23.305
28550, 5.435, 248.115, -23.251
28555, 5.623, 255.146, -23.507
28560, 5.812, 262.002, -23.594
28565, 6.000, 268.945, -23.726
28570, 6.188, 275.889, -23.831
28575, 6.377, 283.184, -24.164
28580, 6.565, 290.215, -24.240
28585, 6.752, 297.686, -24.605
28590, 6.939, 304.893, -24.723
28595, 7.124, 312.100, -24.812
28600, 7.309, 319.307, -24.887
28605, 7.492, 326.602, -25.004
28610, 7.674, 333.721, -24.978
28615, 7.854, 340.928, -25.014
28620, 8.032, 347.871, -24.860
28625, 8.209, 354.990, -24.857
28630, 8.383, 1.934, -24.738
28635, 8.555, 8.965, -24.705
28640, 8.724, 15.820, -24.552
28645, 8.891, 22.852, -24.552
28650, 9.054, 29.707, -24.425
28655, 9.215, 36.562, -24.333
28660, 9.372, 43.594, -24.370
28665, 9.527, 50.801, -24.536
28670, 9.677, 57.832, -24.538
28675, 9.825, 65.391, -24.916
28680, 9.968, 72.598, -24.965
28685, 10.107, 79.893, -25.064
28690, 10.243, 87.627, -25.448
28695, 10.374, 95.361, -25.771
28700, 10.501, 102.744, -25.764
28705, 10.623, 110.742, -26.205
28710, 10.741, 118.301, -26.247
28715, 10.854, 126.387, -26.631
28720, 10.962, 134.033, -26.656
28725, 11.066, 141.768, -26.735
28730, 11.164, 149.766, -26.975
28735, 11.258, 157.500, -26.983
28740, 11.346, 165.410, -27.110
28745, 11.429, 173.232, -27.149
28750, 11.507, 180.879, -27.062
28755, 11.579, 188.262, -26.807
28760, 11.645, 195.996, -26.851
28765, 11.706, 203.643, -26.821
28770, 11.762, 211.465, -26.921
28775, 11.811, 219.287, -27.001
28780, 11.855, 227.109, -27.060
28785, 11.894, 235.107, -27.234
28790, 11.926, 243.369, -27.558
28795, 11.953, 251.455, -27.695
28800, 11.973, 260.156, -28.234
28805, 11.988, 268.418, -28.358
28810, 11.997, 277.207, -28.823
28815, 12.000, 285.645, -28.951
28820, 11.997, 294.697, -29.484
28825, 11.988, 303.486, -29.726
28830, 11.973, 312.451, -30.048
28835, 11.953, 321.064, -30.056
28840, 11.926, 330.205, -30.414
28845, 11.894, 338.818, -30.358
28850, 11.856, 347.520, -30.366
28855, 11.812, 355.957, -30.188
28860, 11.762, 4.658, -30.218
28865, 11.706, 12.920, -29.951
28870, 11.645, 21.445, -29.915
28875, 11.579, 29.795, -29.765
28880, 11.507, 38.232, -29.707
28885, 11.429, 46.670, -29.661
28890, 11.346, 55.371, -29.793
28895, 11.258, 63.721, -29.667
28900, 11.164, 72.598, -29.944
28905, 11.066, 81.475, -30.158
28910, 10.962, 90.264, -30.280
28915, 10.854, 99.141, -30.429
28920, 10.741, 108.193, -30.664
28925, 10.623, 117.070, -30.730
28930, 10.501, 126.387, -31.093
28935, 10.374, 135.352, -31.132
28940, 10.243, 144.316, -31.174
28945, 10.107, 153.105, -31.080
28950, 9.968, 162.158, -31.184
28955, 9.825, 170.684, -30.907
28960, 9.677, 179.473, -30.864
28965, 9.527, 187.822, -30.524
28970, 9.373, 196.436, -30.432
28975, 9.215, 205.049, -30.367
28980, 9.054, 213.486, -30.182
28985, 8.891, 222.012, -30.100
28990, 8.724, 230.801, -30.226
28995, 8.555, 239.414, -30.191
29000, 8.383, 248.379, -30.415
29005, 8.209, 257.256, -30.533
29010, 8.032, 266.396, -30.815
29015, 7.854, 275.537, -31.036
29020, 7.674, 284.766, -31.274
29025, 7.492, 294.082, -31.516
29030, 7.309, 303.662, -31.918
29035, 7.124, 312.891, -31.978
29040, 6.939, 322.031, -31.966
29045, 6.752, 331.260, -32.020
29050, 6.565, 340.137, -31.803
29055, 6.377, 349.102, -31.717
29060, 6.188, 357.803, -31.451
29065, 6.000, 6.328, -31.103
29070, 5.812, 15.205, -31.099
29075, 5.623, 23.291, -30.520
29080, 5.435, 32.080, -30.559
29085, 5.248, 40.342, -30.219
29090, 5.061, 49.131, -30.321
29095, 4.876, 57.393, -30.041
29100, 4.691, 66.182, -30.175
29105, 4.508, 74.707, -30.098
29110, 4.326, 83.408, -30.152
29115, 4.146, 92.021, -30.136
29120, 3.968, 100.898, -30.312
29125, 3.791, 109.688, -30.388
29130, 3.617, 118.740, -30.623
29135, 3.445, 127.266, -30.464
29140, 3.276, 136.230, -30.633
29145, 3.109, 144.756, -30.459
29150, 2.946, 153.545, -30.508
29155, 2.785, 161.719, -30.116
29160, 2.628, 170.244, -30.044
29165, 2.473, 178.418, -29.744
29170, 2.323, 186.504, -29.443
29175, 2.175, 194.502, -29.142
29180, 2.032, 202.588, -28.962
29185, 1.893, 210.762, -28.880
29190, 1.757, 218.584, -28.561
29195, 1.626, 226.582, -28.441
29200, 1.499, 234.844, -28.524
29205, 1.377, 242.930, -28.467
29210, 1.259, 251.016, -28.412
29215, 1.146, 259.453, -28.633
29220, 1.038, 267.803, -28.741
29225, 0.934, 276.240, -28.881
29230, 0.836, 284.766, -29.065
29235, 0.742, 293.115, -29.083
29240, 0.654, 301.641, -29.217
29245, 0.571, 310.342, -29.456
29250, 0.493, 318.428, -29.207
29255, 0.421, 326.953, -29.322
29260, 0.355, 335.127, -29.169
29265, 0.294, 343.301, -29.047
29270, 0.238, 351.123, -28.685
29275, 0.189, 358.945, -28.427
29280, 0.145, 6.680, -28.147
29285, 0.106, 14.414, -27.916
29290, 0.074, 21.973, -27.613
29295, 0.047, 29.619, -27.432
29300, 0.027, 36.914, -27.043
29305, 0.012, 44.648, -27.036
29310, 0.003, 52.119, -26.850
29315, 0.000, 60.029, -27.006
29320, 0.003, 67.324, -26.692
29325, 0.012, 75.234, -26.883
29330, 0.047, 82.705, -26.726
29335, 0.106, 90.527, -26.844
29340, 0.189, 98.086, -26.757
29345, 0.294, 105.996, -26.932
29350, 0.421, 113.555, -26.825
29355, 0.571, 121.377, -26.926
29360, 0.742, 128.848, -26.757
29365, 0.934, 136.758, -26.935
29370, 1.146, 144.229, -26.763
29375, 1.377, 151.699, -26.632
29380, 1.626, 158.906, -26.340
29385, 1.893, 166.377, -26.292
29390, 2.175, 173.496, -25.994
29395, 2.473, 180.703, -25.837
29400, 2.785, 187.734, -25.575
29405, 3.109, 194.766, -25.377
29410, 3.445, 201.709, -25.141
29415, 3.791, 208.828, -25.098
29420, 4.146, 215.596, -24.794
29425, 4.508, 222.803, -24.874
29430, 4.876, 229.570, -24.633
29435, 5.248, 236.865, -24.798
29440, 5.623, 244.072, -24.875
29445, 6.000, 251.367, -24.999
29450, 6.377, 258.398, -24.894
29455, 6.752, 266.045, -25.268
29460, 7.124, 273.516, -25.436
29465, 7.492, 281.162, -25.691
29470, 7.854, 288.721, -25.831
29475, 8.209, 296.455, -26.062
29480, 8.555, 304.189, -26.253
29485, 8.891, 312.012, -26.466
29490, 9.215, 319.658, -26.516
29495, 9.527, 327.480, -26.672
29500, 9.825, 334.951, -26.560
29505, 10.107, 342.861, -26.773
29510, 10.374, 350.244, -26.578
29515, 10.623, 357.627, -26.419
29520, 10.854, 5.361, -26.537
29525, 11.066, 12.744, -26.387
29530, 11.258, 20.127, -26.266
29535, 11.429, 27.686, -26.293
29540, 11.579, 35.068, -26.190
29545, 11.706, 42.627, -26.231
29550, 11.811, 50.449, -26.448
29555, 11.894, 58.096, -26.502
29560, 11.953, 65.918, -26.664
29565, 11.988, 73.828, -26.857
29570, 12.000, 81.826, -27.070
29575, 11.988, 90.000, -27.360
29580, 11.953, 98.174, -27.603
29585, 11.894, 106.611, -27.973
29590, 11.812, 115.049, -28.279
29595, 11.706, 123.398, -28.446
29600, 11.579, 131.748, -28.590
29605, 11.429, 140.361, -28.890
29610, 11.258, 148.447, -28.754
29615, 11.066, 156.885, -28.904
29620, 10.854, 165.146, -28.892
29625, 10.623, 173.320, -28.823
29630, 10.374, 181.406, -28.707
29635, 10.107, 189.492, -28.599
29640, 9.825, 197.490, -28.477
29645, 9.527, 205.664, -28.489
29650, 9.215, 213.662, -28.389
29655, 8.891, 222.012, -28.540
29660, 8.555, 230.010, -28.415
29665, 8.209, 238.447, -28.627
29670, 7.854, 246.709, -28.673
29675, 7.492, 255.234, -28.890
29680, 7.124, 263.760, -29.071
29685, 6.752, 272.373, -29.272
29690, 6.377, 281.162, -29.552
29695, 6.000, 289.951, -29.784
29700, 5.623, 299.004, -30.151
29705, 5.248, 307.705, -30.196
29710, 4.876, 316.758, -30.477
29715, 4.508, 325.283, -30.342
29720, 4.146, 334.160, -30.468
29725, 3.791, 342.510, -30.212
29730, 3.445, 350.859, -29.998
29735, 3.109, 359.121, -29.768
29740, 2.785, 7.295, -29.523
29745, 2.473, 15.293, -29.206
29750, 2.175, 23.467, -29.075
29755, 1.893, 31.113, -28.600
29760, 1.626, 39.375, -28.649
29765, 1.377, 47.197, -28.385
29770, 1.146, 55.283, -28.357
29775, 0.934, 63.193, -28.209
29780, 0.742, 71.455, -28.334
29785, 0.571, 79.365, -28.183
29790, 0.421, 87.539, -28.265
29795, 0.294, 95.625, -28.256
29800, 0.189, 103.887, -28.376
29805, 0.106, 112.061, -28.412
29810, 0.047, 120.410, -28.551
29815, 0.012, 128.320, -28.370
29820, 0.000, 136.582, -28.467
29825, 0.012, 144.580, -28.358
29830, 0.027, 152.578, -28.298
29835, 0.106, 160.225, -27.975
29840, 0.238, 167.959, -27.785
29845, 0.421, 175.430, -27.445
29850, 0.654, 183.252, -27.421
29855, 0.934, 190.547, -27.034
29860, 1.259, 198.018, -26.838
29865, 1.626, 205.225, -26.512
29870, 2.032, 212.695, -26.430
29875, 2.473, 219.990, -26.238
29880, 2.946, 227.549, -26.271
29885, 3.445, 234.932, -26.172
29890, 3.968, 242.490, -26.216
29895, 4.508, 249.873, -26.132
29900, 5.061, 257.695, -26.368
29905, 5.623, 265.254, -26.373
29910, 6.188, 273.252, -26.684
29915, 6.752, 281.074, -26.813
29920, 7.309, 289.072, -27.034
29925, 7.854, 296.895, -27.088
29930, 8.383, 305.068, -27.388
29935, 8.891, 312.979, -27.429
29940, 9.373, 320.977, -27.532
29945, 9.825, 328.975, -27.609
29950, 10.243, 336.973, -27.678
29955, 10.623, 344.619, -27.481
29960, 10.962, 352.529, -27.513
29965, 11.258, 0.176, -27.346
29970, 11.507, 8.086, -27.388
29975, 11.706, 15.645, -27.206
29980, 11.856, 23.467, -27.230
29985, 11.953, 31.113, -27.111
29990, 11.997, 38.936, -27.169
29995, 11.988, 46.494, -26.998
30000, 11.926, 54.668, -27.317
30005, 11.812, 62.402, -27.259
30010, 11.645, 70.576, -27.520
30015, 11.429, 78.662, -27.659
30020, 11.164, 86.924, -27.900
30025, 10.854, 95.273, -28.151
30030, 10.501, 103.799, -28.476
30035, 10.107, 112.061, -28.547
30040, 9.677, 120.762, -28.919
30045, 9.215, 129.375, -29.154
30050, 8.724, 137.812, -29.218
30055, 8.209, 145.986, -29.076
30060, 7.674, 154.512, -29.225
30065, 7.124, 162.598, -29.025
30070, 6.565, 170.859, -28.994
30075, 6.000, 178.770, -28.721
30080, 5.435, 186.943, -28.683
30085, 4.876, 194.766, -28.410
30090, 4.326, 202.939, -28.439
30095, 3.791, 210.850, -28.273
30100, 3.276, 218.760, -28.144
30105, 2.785, 226.846, -28.165
30110, 2.323, 234.756, -28.052
30115, 1.893, 242.842, -28.093
30120, 1.499, 251.104, -28.243
30125, 1.146, 259.102, -28.186
30130, 0.836, 267.539, -28.436
30135, 0.571, 275.625, -28.402
30140, 0.355, 284.238, -28.734
30145, 0.189, 292.676, -28.880
30150, 0.074, 301.201, -29.057
30155, 0.012, 309.463, -29.015
30160, 0.003, 317.900, -29.102
30165, 0.047, 325.986, -28.935
30170, 0.189, 334.336, -28.956
30175, 0.421, 342.246, -28.714
30180, 0.742, 349.980, -28.380
30185, 1.146, 357.803, -28.168
30190, 1.626, 5.449, -27.860
30195, 2.175, 13.184, -27.705
30200, 2.785, 20.566, -27.318
30205, 3.445, 28.125, -27.132
30210, 4.146, 35.508, -26.868
30215, 4.876, 43.330, -26.953
30220, 5.623, 50.537, -26.603
30225, 6.377, 58.184, -26.621
30230, 7.124, 65.830, -26.639
30235, 7.854, 73.477, -26.648
30240, 8.555, 81.211, -26.719
30245, 9.215, 89.033, -26.841
30250, 9.825, 97.031, -27.059
30255, 10.374, 105.029, -27.232
30260, 10.854, 113.115, -27.433
30265, 11.258, 121.201, -27.594
30270, 11.579, 129.111, -27.598
30275, 11.811, 137.549, -27.979
30280, 11.953, 145.459, -27.905
30285, 12.000, 153.545, -27.972
30290, 11.953, 161.631, -28.025
30295, 11.811, 169.629, -28.014
30300, 11.579, 177.363, -27.811
30305, 11.258, 185.449, -27.896
30310, 10.854, 193.271, -27.779
30315, 10.374, 201.357, -27.875
30320, 9.825, 209.004, -27.623
30325, 9.215, 217.178, -27.822
30330, 8.555, 225.000, -27.718
30335, 7.854, 233.174, -27.891
30340, 7.124, 241.260, -27.949
30345, 6.377, 249.697, -28.261
30350, 5.623, 257.871, -28.314
30355, 4.876, 266.484, -28.668
30360, 4.146, 275.098, -28.951
30365, 3.445, 283.623, -29.111
30370, 2.785, 292.236, -29.313
30375, 2.175, 300.938, -29.527
30380, 1.626, 309.463, -29.554
30385, 1.146, 318.076, -29.677
30390, 0.742, 326.426, -29.579
30395, 0.421, 334.863, -29.556
30400, 0.189, 343.037, -29.350
30405, 0.047, 351.299, -29.254
30410, 0.000, 359.297, -28.988
30415, 0.047, 7.119, -28.652
30420, 0.074, 14.854, -28.328
30425, 0.294, 22.764, -28.188
30430, 0.654, 30.322, -27.832
30435, 1.146, 38.057, -27.668
30440, 1.757, 45.615, -27.417
30445, 2.473, 53.350, -27.338
30450, 3.276, 60.996, -27.209
30455, 4.146, 68.818, -27.237
30460, 5.061, 76.465, -27.128
30465, 6.000, 84.551, -27.347
30470, 6.939, 92.285, -27.283
30475, 7.854, 100.459, -27.535
30480, 8.724, 108.369, -27.551
30485, 9.527, 116.543, -27.757
30490, 10.243, 124.541, -27.790
30495, 10.854, 132.715, -27.937
30500, 11.346, 140.625, -27.869
30505, 11.706, 148.887, -28.072
30510, 11.926, 156.621, -27.860
30515, 12.000, 164.531, -27.814
30520, 11.926, 172.705, -27.962
30525, 11.706, 180.439, -27.769
30530, 11.346, 188.613, -27.930
30535, 10.854, 196.084, -27.558
30540, 10.243, 204.170, -27.682
30545, 9.527, 211.992, -27.623
30550, 8.724, 219.990, -27.676
30555, 7.854, 227.988, -27.734
30560, 6.939, 236.162, -27.898
30565, 6.000, 244.160, -27.908
30570, 5.061, 252.422, -28.096
30575, 4.146, 260.859, -28.373
30580, 3.276, 269.473, -28.715
30585, 2.473, 277.822, -28.800
30590, 1.757, 286.348, -28.994
30595, 1.146, 294.961, -29.210
30600, 0.654, 303.662, -29.451
30605, 0.294, 311.924, -29.329
30610, 0.074, 320.713, -29.603
30615, 0.000, 328.623, -29.212
30620, 0.074, 337.148, -29.318
30625, 0.106, 345.059, -28.982
30630, 0.421, 353.145, -28.838
30635, 0.934, 0.879, -28.468
30640, 1.626, 8.701, -28.243
30645, 2.473, 16.436, -27.996
30650, 3.445, 24.170, -27.802
30655, 4.508, 31.641, -27.459
30660, 5.623, 39.375, -27.369
30665, 6.752, 46.934, -27.178
30670, 7.854, 54.668, -27.141
30675, 8.891, 62.402, -27.113
30680, 9.825, 70.312, -27.223
30685, 10.623, 78.135, -27.226
30690, 11.258, 86.221, -27.440
30695, 11.706, 94.219, -27.539
30700, 11.953, 102.568, -27.861
30705, 11.988, 110.654, -27.936
30710, 11.811, 119.004, -28.181
30715, 11.429, 127.354, -28.371
30720, 10.854, 135.791, -28.591
30725, 10.107, 144.053, -28.647
30730, 9.215, 152.578, -28.873
30735, 8.209, 160.576, -28.688
30740, 7.124, 168.574, -28.536
30745, 6.000, 176.660, -28.464
30750, 4.876, 184.746, -28.434
30755, 3.791, 192.568, -28.204
30760, 2.785, 200.391, -28.029
30765, 1.893, 208.564, -28.132
30770, 1.146, 216.123, -27.788
30775, 0.571, 223.945, -27.697
30780, 0.189, 231.943, -27.742
30785, 0.012, 239.854, -27.716
30790, 0.047, 247.588, -27.576
30795, 0.144, 256.025, -27.956
30800, 0.571, 264.023, -27.951
30805, 1.259, 272.373, -28.193
30810, 2.175, 280.547, -28.264
30815, 3.276, 288.809, -28.384
30820, 4.508, 297.158, -28.537
30825, 5.812, 305.596, -28.731
30830, 7.124, 313.770, -28.687
30835, 8.383, 322.119, -28.784
30840, 9.527, 330.381, -28.797
30845, 10.501, 338.467, -28.683
30850, 11.258, 346.377, -28.470
30855, 11.762, 354.639, -28.546
30860, 11.988, 2.549, -28.354
30865, 11.926, 10.459, -28.211
30870, 11.579, 18.369, -28.105
30875, 10.962, 26.279, -28.004
30880, 10.107, 34.102, -27.862
30885, 9.054, 42.188, -27.939
30890, 7.854, 50.098, -27.850
30895, 6.565, 58.184, -27.951
30900, 5.248, 66.270, -28.014
30905, 3.968, 74.531, -28.182
30910, 2.785, 82.793, -28.320
30915, 1.757, 91.055, -28.410
30920, 0.934, 99.580, -28.688
30925, 0.355, 107.930, -28.781
30930, 0.047, 116.016, -28.686
30935, 0.027, 124.365, -28.781
30940, 0.189, 132.451, -28.674
30945, 0.742, 140.801, -28.762
30950, 1.626, 148.799, -28.600
30955, 2.785, 156.797, -28.472
30960, 4.146, 164.707, -28.303
30965, 5.623, 172.529, -28.100
30970, 7.124, 180.264, -27.885
30975, 8.555, 187.910, -27.652
30980, 9.825, 195.557, -27.461
30985, 10.854, 203.203, -27.309
30990, 11.579, 210.938, -27.249
30995, 11.953, 218.760, -27.256
